,ID,label
8828,16654,789.1613590866327
8829,16977,920016.5761209974
8830,13997,457.9974034456536
8831,13817,360149.7952669186
8832,16861,37.55102688353509
8833,13280,116957.41303449543
8834,10514,87.22823267965578
8835,14747,7424.84850833239
8836,18378,264.48062791186385
8837,10692,368744.3983139547
8838,14074,8808.527917895466
8839,18398,7.740496801910922
8840,13809,-2.8366413712501526
8841,11639,23.102684922050685
8842,10811,635.1095897725318
8843,11450,13630.908643679693
8844,18328,7720207.172697678
8845,19709,266.1258610517252
8846,12365,17.511150886304677
8847,19158,10933.476601826726
8848,11159,48825.367624586914
8849,16737,2.8850001813843846
8850,16697,1658366.8991497387
8851,19637,3039.899832700845
8852,18409,328.70762291387655
8853,11010,352.3644466025289
8854,10336,9026.95289169345
8855,18473,20323.024300145684
8856,14298,805.6581096234731
8857,13618,16809.718023104826
8858,11871,68256.2171044643
8859,13400,0.027488040504977107
8860,16995,10849015.3670649
8861,14937,4271448.241191349
8862,19599,1007.8761837240309
8863,11034,13407.287835066207
8864,10814,1745.6243791177403
8865,15614,12171.65048699337
8866,13785,396632.6915661162
8867,17927,13460.673749107867
8868,10045,0.28317417553626
8869,16458,160.0695782424882
8870,10135,4110174.6104844096
8871,10824,41305.22869724687
8872,18028,73483.01288302755
8873,16614,0.04114744812250137
8874,17358,313968.51474404195
8875,15247,20345.173825230217
8876,13224,525893.5336745763
8877,12818,18311.189667370403
8878,15040,-0.4553322549909353
8879,10108,665923.9511028873
8880,12986,80.78483832720667
8881,10221,91.87992111337371
8882,19340,393.3860469793435
8883,12380,14.831500393804163
8884,14757,98.5670864356216
8885,18405,6017287.945455934
8886,12893,8684.351828227285
8887,15857,4644582.390273264
8888,12031,310551.7714721125
8889,16566,12885.280767484102
8890,16387,164422.74100121018
8891,19179,11221.320703018457
8892,19108,9.253222205676138
8893,19327,4865.8952638870105
8894,13491,612533.6319823477
8895,14440,3223.46518523572
8896,13755,7971.496185090393
8897,14435,3708.016810410423
8898,10897,16.44905335479416
8899,14862,49.55059652030468
8900,19823,2160.650745563209
8901,13265,637145.6456450818
8902,14758,157.14883517543785
8903,15912,477235.04028687975
8904,17204,43.671677072532475
8905,16507,820109.4880387627
8906,11273,1602973.4423431307
8907,19410,2206165.72633119
8908,14035,12887879.029666316
8909,11215,0.021430387161672115
8910,16914,374081.24240225786
8911,12020,1562.340781984618
8912,13650,12.130609937245026
8913,19646,23696.026832808275
8914,13840,0.08224763115867972
8915,16924,-41.59356075245887
8916,14304,6147544.525777325
8917,14088,4205496.379319351
8918,10337,308019.2492804518
8919,16457,7392081.816984848
8920,11837,346109.1189220464
8921,15011,4.714128811610863
8922,12164,455004.196502876
8923,15873,2251641.5429380955
8924,17052,2515677.9825160136
8925,11003,14601.791274207179
8926,19922,47468.63030348695
8927,11823,270.59181904559955
8928,10264,55.974096596241
8929,12323,17290.734230908565
8930,19648,525.5688949981704
8931,15175,450495.3479623697
8932,10665,13.362439101329073
8933,18822,15300.728544406127
8934,13729,453362.20882757404
8935,14015,38553.66855469835
8936,18321,0.0031752102077007294
8937,10482,81402.36721707461
8938,17472,4382.530740891118
8939,16567,23871.578675911063
8940,12739,548489.0132431255
8941,12804,57899.51229622052
8942,19679,140529.13371421583
8943,15943,12140.395671043778
8944,14531,758017.3898081619
8945,12380,10458750.087493062
8946,14321,147256.11475313245
8947,19217,673.0043814957608
8948,13343,5032130.056602693
8949,14782,1123.0732323734555
8950,10017,9327.34808531683
8951,16339,1722.6256555297878
8952,15833,1149347.676164688
8953,12496,14159205.724676447
8954,15926,17355.769905852154
8955,15693,1.786820069886744
8956,11287,-33.79683520202525
8957,11341,8.508230179082602
8958,14385,373939.754911297
8959,15618,14.628950355341658
8960,10259,177.81858066888526
8961,14767,152898.8317573322
8962,13828,11960877.864117047
8963,17016,97062.52602398908
8964,15943,25.790360240498558
8965,18313,562.7101708999835
8966,14273,1868.7815401873086
8967,12720,33.72096790885553
8968,10337,53.381541431182995
8969,16588,26142.595670124516
8970,17813,119619.63503606757
8971,15404,12259.9015625529
8972,19049,904286.6760228488
8973,15007,0.2371624403167516
8974,14942,4362537.968000401
8975,17038,33.42231549299322
8976,11919,0.8041754057630897
8977,13102,2849119.3295931183
8978,17855,709419.5076519882
8979,14959,11618.454168832395
8980,18534,108323.74091617204
8981,12858,228028.611670746
8982,19906,4118.305167324608
8983,11696,3.190232769586146
8984,13803,139.20321871340275
8985,15579,1201139.2837087167
8986,16858,141.16084505990148
8987,10210,10062.353625127114
8988,10792,168.13069551577792
8989,15512,1.0244318982586265
8990,17017,1857810.806886286
8991,15908,2097861.6129191574
8992,18533,1486511.002938577
8993,15849,1844067.2513637613
8994,13174,1049699.6999151276
8995,12565,30134.479704213794
8996,17047,7515.57731341687
8997,10929,28728.768145613838
8998,18248,7.881446077488363
8999,11385,1358.7732440286782
9000,12937,176454.7788743868
9001,15692,0.0022450899705290794
9002,11108,11074.64478008612
9003,16468,162806.4571662941
9004,18575,507.8590893333312
9005,14431,1406.1946910400875
9006,14298,113142.19135330524
9007,15210,1608.3495005890727
9008,17133,124770.58779353742
9009,16946,459202.10174985346
9010,10201,26.953668142668903
9011,13530,655.7547940840013
9012,12100,11827.940386335365
9013,15147,53101.72184253251
9014,11627,24609.39934947039
9015,11100,5657830.316495284
9016,16815,706917.0314531233
9017,16882,0.054904756136238575
9018,12259,10501393.680741146
9019,11524,6.029344599694014
9020,11459,8.770931807579473
9021,13116,53314.82217860874
9022,19288,65461.00605318602
9023,11676,0.813047903124243
9024,14710,26.037304245401174
9025,16535,0.5214618179015815
9026,19206,2116514.9596644384
9027,17459,1455716.1660591224
9028,11054,198790.67705341824
9029,14128,182888.91706513613
9030,12758,106516.79638131056
9031,14746,-1.2167402023915201
9032,13763,0.11379146343097091
9033,11761,179076.86741310917
9034,17760,1.2329770412761718
9035,15450,11764.408828596584
9036,16666,4700044.292236156
9037,11692,6.713539489544928
9038,13412,68950.02757438878
9039,14158,4.371611051261425
9040,13784,140803.7323944415
9041,18270,291651.0873995514
9042,14444,30.384814420714974
9043,16138,19454.727472092956
9044,17284,63118.38534512045
9045,11960,1515.6544703461695
9046,17438,25244.040987265762
9047,15852,80.36777467420325
9048,12580,149047807.49968112
9049,10890,2853.1867368111853
9050,18288,16833222.921676133
9051,14531,12619.606469763676
9052,18353,8.70459100138396
9053,15477,17.774769553449005
9054,15056,0.32512982841581106
9055,16189,2911.105875966605
9056,17053,0.16098602791316807
9057,15539,49961.881946609356
9058,11993,323.3236423803028
9059,15673,0.5916611142456532
9060,13560,15337.009892583592
9061,11575,1378449.581266998
9062,15444,200923.21175777423
9063,15149,627.6711590345949
9064,15361,638096.625935425
9065,12390,136211.06155731902
9066,18896,-0.001335042528808117
9067,10014,16.361416150350124
9068,10250,25184.129793875385
9069,16095,53363.277908710064
9070,11292,-45.76301975012757
9071,15935,75425.6235205573
9072,12777,216.1904685785994
9073,18946,4.633276822743937
9074,18927,71856.55063891131
9075,12974,63932115.96294817
9076,12205,7.342858355259523
9077,11067,318335.5978973252
9078,13659,1388846.5604598462
9079,13890,0.7269631789531559
9080,13760,644.3378652082756
9081,11022,12969.307814959437
9082,10079,4.232000050134957
9083,18673,1748293.7862687856
9084,14600,435.4100130661391
9085,11378,5.743231633445248
9086,11720,959277.1329991859
9087,15814,-8.148524792864919
9088,12211,46569195.76999666
9089,18565,36.97868781769648
9090,18397,600.3249869544525
9091,12468,0.06976941041648388
9092,15329,25695.028692948632
9093,15581,14591.185173678678
9094,17495,10924860.42855583
9095,10306,511201.45403540996
9096,12935,259803.88661729195
9097,11165,93551.7694007
9098,10617,50462.431769988965
9099,17658,0.4370510187000036
9100,12748,704955.4152148473
9101,13030,1832823.9385096207
9102,14762,0.46308283833786845
9103,10216,49576.512036610395
9104,17108,3317.131938783452
9105,10327,42202.23511386709
9106,17075,1047697.6174264001
9107,13952,1447.9721689305734
9108,12500,220.5862368135713
9109,10168,2597716.402898982
9110,11972,596787.4820280867
9111,14191,-3.3994312807917595
9112,19087,149953.0150633154
9113,16128,5.384348937077448
9114,12790,10.286506445379928
9115,13239,198784.37997728772
9116,13065,7.415871835313737
9117,11458,7582079.965677517
9118,18383,17.12073912564665
9119,17074,323890.4853949887
9120,10578,28859003.099562954
9121,13476,12.204863482853398
9122,18649,164.8714748895727
9123,14109,1236.1963519165292
9124,18958,11.245169293833897
9125,19734,134115.7767924252
9126,18374,199060.94446126278
9127,11338,7432.841765632853
9128,17835,106.01942352298647
9129,18898,393490.96360021154
9130,14061,3262.169344615191
9131,15781,162417.66964662354
9132,15814,15997.647405969677
9133,18613,107.73475877102464
9134,18453,891168.2935906948
9135,15397,725170.2100641564
9136,16153,-0.10768434125930071
9137,13050,2827.867048160406
9138,16550,6321.400084830122
9139,13838,4772.808364282362
9140,10971,27.336354712722823
9141,14365,99416.6309284498
9142,13371,470874.76482414687
9143,14319,39749.086577964015
9144,11237,1057122.1765373233
9145,13737,5134.7324037696235
9146,11208,3666717.717002148
9147,12810,32799.6601139612
9148,12888,943461.7538305097
9149,11309,2334.3180869922508
9150,19882,646.1900200280361
9151,15780,318491.4449439347
9152,11286,94.75869565876201
9153,15040,4.2257755033206195
9154,17242,56288.78550173016
9155,13555,23300.77283219481
9156,14031,29192.10550589906
9157,13194,313412.91911795456
9158,11947,470.7839429983869
9159,18006,486128.3986037923
9160,16125,2391.6389926476404
9161,15892,1459.2559478201438
9162,12980,124554269.33393915
9163,19826,15136.2472490652
9164,11039,0.003948277793824673
9165,19705,7693.6667065094225
9166,15442,0.0005925856530666351
9167,16092,256.04354116879404
9168,16626,537.0049082904588
9169,19208,54456.44674405316
9170,19687,464824.44076911476
9171,17711,270447.25450321403
9172,14412,1479.433776324382
9173,16520,18.813876104541123
9174,13722,57075.143821781734
9175,14695,2438.098332399968
9176,15097,7.723764115013182
9177,16516,403.7539238703903
9178,10000,429526.8610263027
9179,15448,278249.6772626266
9180,14337,735321.699689805
9181,15249,228.04335994669236
9182,10001,0.622159467311576
9183,19905,-0.02191010653041303
9184,15054,93994.6619087134
9185,15655,4882.0788317853585
9186,11020,-0.01513743051327765
9187,13027,82.1305156222079
9188,15425,6717.861050503328
9189,13278,16661.55204147892
9190,19166,218.31614890205674
9191,10474,5051.424713496584
9192,19149,7049210.476526994
9193,10241,638298.7071886905
9194,11474,6.3582754409871995
9195,12526,12225.751467069844
9196,19144,402622.94771926897
9197,13190,9420.588687357958
9198,17033,258030.36265446106
9199,11114,2.019112952053547
9200,15019,12.829729532124475
9201,12215,18.768844078527763
9202,10224,930411.149650777
9203,12475,4430.353624176467
9204,15725,2.4966616043820977
9205,14136,1053.2813903512433
9206,16535,870956.1175197582
9207,15307,65865.36420164979
9208,12295,74009.64212621283
9209,11690,10876.052241445519
9210,11418,117962.70567134232
9211,16194,3.7382034468464553
9212,19821,0.019841077737510204
9213,12732,17381.237927542068
9214,19483,3456.4895014027134
9215,14168,-0.32147515239194036
9216,17440,712.9444755294826
9217,12505,1988.5213588892948
9218,17887,5760.718944600085
9219,19802,93637.36669903691
9220,12796,3662.9544006215874
9221,15082,190062.59231267637
9222,11763,0.001979539403691888
9223,18602,2992.1815882304218
9224,16255,55005.783688630676
9225,12483,57.93967801774852
9226,13255,-94.31806626031175
9227,10495,248013.80951288342
9228,12040,72.31759874825366
9229,11016,1.1682543624192476
9230,19850,4.219526836881414
9231,10185,6010353.725695124
9232,14252,4.621988708153367
9233,16508,1197183.498820328
9234,12625,17929.768443390727
9235,14013,4271272.491071139
9236,16391,8536220.464850742
9237,13680,3489.6222852047067
9238,12017,26048.01469336613
9239,11806,62053.659501477145
9240,18411,283.0905634970404
9241,15131,152.90399066964164
9242,11080,216491.5077442648
9243,18843,4554.053286962444
9244,12822,25.636209041345865
9245,19863,17862.98783073295
9246,13149,55214.848234624136
9247,18957,1.382481701206416
9248,18280,849.1738756319974
9249,19725,18217.509489044314
9250,16279,32781.0567116302
9251,18064,4246.881894297432
9252,12175,0.00011803628876805305
9253,13895,121095.80097812926
9254,12257,152.97339911200106
9255,14171,-7.3009402975440025
9256,14654,4781.1961436055135
9257,16596,115435.5879867766
9258,18230,22996879.5098915
9259,11979,12470.666455226718
9260,19522,38.17420696117915
9261,19476,497668.3357786953
9262,10473,7.7305774092674255
9263,16946,8564806.992061311
9264,15875,1.165113802999258
9265,18658,50.56310754129663
9266,12545,100.63552415696904
9267,15080,379929.14203476533
9268,12116,462.08959138952196
9269,14127,109.27763496851549
9270,18749,1.6787366918288171
9271,18666,59273.385043378454
9272,17106,228007.9872221544
9273,18103,55.17179021704942
9274,10263,10405.910782893654
9275,11931,986.8719502252061
9276,16089,650755.2061323042
9277,10169,17455.835290746298
9278,14330,-0.010710087139159441
9279,14242,66583398.9103608
9280,14470,34236.65808839863
9281,17308,-2.58240483305417
9282,12125,125695.60464681662
9283,15465,2158575.9059393983
9284,15547,4.083746021846309
9285,11842,70084.32073750347
9286,13763,547.2271856940351
9287,16679,2620035.6215436338
9288,14135,317.9847003510222
9289,11884,1.1771961562335491
9290,19429,35638.03688074765
9291,10199,115737.10503603704
9292,17644,3.4120212174020708
9293,13071,-0.5121126235462725
9294,12867,-2.433332967106253
9295,15250,8205260.357745319
9296,18756,1767313.6267161204
9297,14183,73677.62634074036
9298,19452,6758.1237910150085
9299,10478,0.0692927383352071
9300,19008,336862.6941214972
9301,10441,15.634425068972632
9302,17725,36161.95839369227
9303,14746,1941691.7951595741
9304,10692,15262.384093050845
9305,19691,3716730.1410454
9306,12632,100637.65935319639
9307,13170,10462260.3751164
9308,18154,911145.6918295112
9309,14799,64630.598544875626
9310,11139,94.70581751014106
9311,18645,1247542.5549331412
9312,10933,43.277794246096164
9313,15678,1453.7174206345808
9314,13265,1238.6843238109723
9315,14261,0.0003983164206147194
9316,19531,1275.598170480458
9317,14586,19326.32367698569
9318,17998,16476.101135364035
9319,10647,855.5981047728565
