,ID,label
8258,13901,-3618.6380184735185
8259,18731,6205.099273112168
8260,11638,5793.658065914469
8261,16708,337.3045426674362
8262,16952,4359.498045168068
8263,12428,5287.590028433025
8264,11082,-4127.784273706452
8265,17128,11192.188342816034
8266,14064,489.87574889721685
8267,14180,-3616.0637026804657
8268,13293,-7399.172169454268
8269,12168,2467.522484964468
8270,17567,6703.313987203058
8271,10663,-1658.7843908687464
8272,10515,-5823.478197449699
8273,19894,-3658.3539521613257
8274,12205,3974.8062609652534
8275,13534,3951.362190148703
8276,12760,2108.6208925069286
8277,15221,-8732.45566129974
8278,13785,7100.864646792321
8279,11108,5263.725784240478
8280,12205,-4621.743398862949
8281,18031,1117.2236322351534
8282,19854,906.82720267076
8283,10681,-1474.6500853445398
8284,16743,10669.434932704244
8285,13674,17653.058315606893
8286,11559,682.3784578785082
8287,16500,14962.590134465061
8288,19815,-11308.780105940166
8289,16632,7021.67959580365
8290,12659,2641.7036258880216
8291,11447,-230.81745016069956
8292,19133,-1494.8134461701904
8293,13429,-5495.689658159255
8294,15022,9514.326042552106
8295,12999,6752.397149593605
8296,16238,11793.098028040493
8297,11889,-3809.42824988103
8298,13885,-5772.538240675858
8299,18982,-1790.519974392791
8300,18292,-1331.1565547470755
8301,16546,12901.151690398137
8302,17916,-6727.110700536924
8303,18512,6262.372974246287
8304,11826,7189.231898634259
8305,15844,-7187.553554824856
8306,18410,9433.252105861644
8307,12197,-5820.735054562547
8308,16033,-13420.522372014768
8309,15399,-8737.744068796272
8310,12388,-6511.971393728115
8311,13708,-531.6664966918668
8312,17528,-5725.583296258807
8313,11194,-4194.9194719006055
8314,19419,8520.600997395855
8315,16544,-5426.79160287635
8316,19947,-4277.380175782647
8317,18925,2549.8036592753624
8318,11096,-7360.199788718726
8319,16832,-8440.422700049237
8320,10244,10507.664217489046
8321,13168,-1898.217070168844
8322,18882,-1068.6755686145552
8323,10108,-2500.0320491399793
8324,14153,-5854.329466226517
8325,11209,-2297.45022485234
8326,11707,-1309.045973185179
8327,17186,6815.044656072576
8328,19692,-22234.143028292106
8329,13071,6309.854403283204
8330,13857,11441.406366972578
8331,10182,-7050.117809019933
8332,13946,3921.647003005985
8333,11240,-3226.035912823562
8334,19471,-17057.574941416726
8335,18705,-6248.0287762393355
8336,19028,654.5145171351267
8337,17128,-10179.226164665472
8338,11840,14740.145255698731
8339,19297,10792.342729153646
8340,12684,-7050.5265108838985
8341,14232,6669.783603787597
8342,13568,3490.776402171429
8343,12417,8582.829695042432
8344,16541,-3339.3272624540946
8345,13519,-15107.183257556717
8346,10431,-2160.9940691335705
8347,15269,-2108.3459694761236
8348,18820,-1130.4042802973931
8349,18811,-9291.877221111534
8350,18415,-14319.980383449525
8351,12434,-5415.015489398843
8352,18529,-2408.9112449567856
8353,17177,-6137.563099083278
8354,13547,6068.539818072839
8355,14376,3568.0320816428452
8356,18463,4607.995052347259
8357,12586,8469.756768733634
8358,12168,-9268.556944959957
8359,13278,2244.726208680436
8360,11913,-11995.258932619407
8361,11907,-8880.549977031986
8362,13149,-2327.323481175723
8363,11774,5774.774439826208
8364,17199,-3773.3658011882912
8365,16861,-1600.1731964636292
8366,10753,-2670.9535081299587
8367,11079,-1835.8497657419093
8368,17326,12433.395662230168
8369,10652,4485.460566847987
8370,10363,-10960.926922560146
8371,11492,1240.3652181804803
8372,12228,6905.705854669096
8373,10446,2877.3073546095075
8374,16201,11685.455953427985
8375,12524,7195.335942609812
8376,11391,8753.034795448251
8377,13412,-3515.702076836791
8378,14933,8662.095546078715
8379,11249,-7635.893026723969
8380,11645,1910.1966539719358
8381,19369,4019.8560086551997
8382,18260,5549.092523187276
8383,14803,-108.40296205967381
8384,15016,-2000.8002191756714
8385,15396,2401.9285082354195
8386,14131,-11425.739343358573
8387,10786,-1958.200789014217
8388,17662,-1173.1322335598786
8389,19297,-6479.016818441896
8390,18706,8935.245646985593
8391,12107,-1298.760909141232
8392,13176,4396.19001583878
8393,13383,4333.317314893004
8394,18660,13179.617944531761
8395,17987,1207.6714961470886
8396,17547,1180.7973751291452
8397,17633,1332.4716908701976
8398,15501,-12920.375299661633
8399,12577,-12300.99370195615
8400,18811,4811.2637176294875
8401,18643,-2224.218561269462
8402,13008,-642.8048119257047
8403,15349,8084.200305601493
8404,16230,2413.3068019495195
8405,19403,-9654.486683336123
8406,16585,8614.263243984058
8407,15034,1195.6910943945504
8408,11914,1485.3702098583328
8409,18724,-4679.509862473653
8410,19816,1634.0226756326992
8411,17492,8640.63106432172
8412,17300,10966.31764429028
8413,16639,2988.230802920849
8414,19423,4117.435867394935
8415,16847,2166.6970690255725
8416,13673,-3952.1732879892347
8417,10581,-825.984818770082
8418,16450,-6116.511138391578
8419,14097,-11297.04479667024
8420,15673,-15853.217322999546
8421,12267,-6737.4466029432015
8422,11122,7550.425331405272
8423,13705,-2273.4255239737868
8424,12800,10313.500067174076
8425,13682,13692.81316662092
8426,19229,-126.01634181284273
8427,12115,1213.8198360903593
8428,19836,-5580.732280237215
8429,15273,-5058.786131498853
8430,18495,-5585.766010506787
8431,14852,-1969.2280969918127
8432,16816,1712.3204076704449
8433,12085,-16564.487864204944
8434,18093,2635.841817337788
8435,16767,-4641.056677440232
8436,12759,-614.5034329206404
8437,16087,-1466.9861519338249
8438,18500,-15369.284109587661
8439,17615,1470.6188479788943
8440,15807,-4534.0480698139545
8441,12146,10475.532587849779
8442,14789,-1088.1458341301181
8443,19233,547.381224762824
8444,14378,-1627.2090260190078
8445,15619,9868.395686390917
8446,15257,-3122.585061181305
8447,18660,863.3388268288586
8448,13327,8465.485356210134
8449,12995,-10098.9660056577
8450,15278,-11220.678244729186
8451,19722,15062.917471342747
8452,19240,-3931.657308461858
8453,18549,5959.528349471166
8454,16351,4192.839749634733
8455,18740,2450.8339264776487
8456,19790,5796.825887502057
8457,18299,-2442.9015137497636
8458,17405,-3898.3848122888244
8459,19065,1453.787355852255
8460,13618,-9891.672360546621
8461,18854,-8193.282541263283
8462,12308,-6933.6335804211385
8463,16896,1764.6811275924326
8464,16010,17854.98621359883
8465,13058,-1893.8949405041953
8466,15196,-2084.6745377153475
8467,17081,1158.0435188802458
8468,14551,2316.7247707047563
8469,19507,3077.1465113364156
8470,12872,-16093.807515977192
8471,12051,-12429.725563146347
8472,17177,-4108.905611508271
8473,15287,48.18812992843489
8474,11464,-13435.826356109563
8475,12429,-5798.115809788565
8476,17426,11266.052150256524
8477,19466,8183.5714687537275
8478,16295,-12073.92578245116
8479,16416,-2919.2291456940106
8480,14576,-1887.1608929463118
8481,11796,2594.336893363818
8482,15871,-5859.274633132624
8483,17876,-6552.846186904001
8484,19624,10335.54923298363
8485,15649,-4555.694165092271
8486,16576,8736.603327079612
8487,14285,-3752.173411294537
8488,16183,6985.733102342425
8489,17779,1971.0715519083037
8490,14153,12623.284581420325
8491,18955,-2067.112597058512
8492,15757,11957.990143866238
8493,11358,5986.505415963168
8494,12547,6671.406443076395
8495,17454,-7608.268412585143
8496,18681,9299.494265508449
8497,18179,-1393.2951497185825
8498,18108,-10843.256521931342
8499,13687,745.5658044459105
8500,18054,2280.065724729842
8501,11129,13263.839830240919
8502,17335,5895.815538816106
8503,17919,8924.158677173244
8504,16862,-789.7287549999018
8505,12812,4472.49939648601
8506,16151,2084.926585861732
8507,17339,6331.36539767739
8508,10075,-2259.726569731142
8509,15851,-4483.637897950955
8510,12326,3745.8150138451033
8511,18832,-12772.523359766508
8512,15039,-1699.0598106503369
8513,11897,2500.211290527307
8514,15363,4924.278926201137
8515,14727,-4555.665895649943
8516,19308,11752.205237685022
8517,18280,9187.253759459012
8518,14754,-5638.039849234093
8519,19149,15167.163870678007
8520,10284,-6994.541217597361
8521,15013,5204.39527817432
8522,12886,-3162.355712923667
8523,18401,5738.090308753291
8524,14084,-7066.249771232718
8525,14487,5630.509040846626
8526,14671,2691.6330127379297
8527,16784,-3532.107872172182
8528,16914,702.3237932961006
8529,13680,-9787.185517006877
8530,13803,-319.5994471744461
8531,19631,1440.0339586431987
8532,18075,3797.2282969353846
8533,14522,-5773.609318857466
8534,15524,8148.933562295014
8535,14297,-6295.3877187160215
8536,13506,8138.476853547769
8537,10808,377.6754637267928
8538,13354,7131.648200100068
8539,11897,1341.4665790841975
8540,11231,-8915.470565262567
8541,12338,-1857.0362534309938
8542,13238,-7957.952528623953
8543,19522,-1666.4037470862506
8544,18194,8640.24220951298
8545,12646,-8310.174431946167
8546,14310,-1532.5550260075704
8547,19925,-1122.388420235645
8548,19090,6053.819320111205
8549,16656,-7446.470584193758
8550,11920,2095.370465438578
8551,17744,2076.6085262232473
8552,16193,-5096.3181990470985
8553,19744,-3793.649862771723
8554,15797,2550.0148362749883
8555,17349,7878.275880791623
8556,15548,-8136.5035340825525
8557,12322,3376.4379565847103
8558,19811,-6002.033355192886
8559,11111,14141.313223609766
8560,14355,-7264.043346377322
8561,12609,-1495.1664241250194
8562,12106,-2615.9064909526223
8563,14133,-5594.974849555275
8564,10033,-6977.385610459607
8565,14630,-4627.719305554364
8566,14383,-16920.06626723815
8567,18397,7613.053065500045
8568,10367,484.931491430871
8569,16147,876.8479861548059
8570,16424,7774.005603898978
8571,15266,2736.6321595570957
8572,19583,-3590.572466864874
8573,16184,2663.3144371928825
8574,10605,16814.24403802538
8575,15260,2277.5419705814434
8576,18054,2621.776789123191
8577,10341,8291.853484175144
8578,13176,163.5286535928022
8579,10038,-9850.699504810416
8580,10534,3449.2834648996577
8581,11064,15794.752849002392
8582,17731,-8418.23781752111
8583,13379,-5115.477807877477
8584,13053,-3490.692593631436
8585,15919,6078.252864032322
8586,18724,-4945.998947860565
8587,17165,12131.859571390605
8588,14923,3473.8645469216503
8589,12703,-495.90907859981075
8590,10241,-1501.705372255553
8591,15591,-8049.477226666016
8592,14823,4044.4781088392047
8593,10734,-10664.82795673902
8594,17336,-5803.8278730930815
8595,16522,9119.967418409558
8596,13336,3284.7184196652197
8597,18367,-14719.988989715663
8598,16736,-9196.481328460191
8599,15503,-4919.957700671278
8600,18906,-5788.133782614055
8601,19975,6751.015116311733
8602,16182,-10007.17881519129
8603,15661,5512.637857626842
8604,15910,-413.05316646610265
8605,16197,11375.328513632463
8606,19818,-9130.376856174677
8607,17520,10158.152025649233
8608,12217,-4929.794123748793
8609,15026,6058.65383178687
8610,16410,-3893.649111910669
8611,12057,-222.57602264745287
8612,13434,4349.813135115892
8613,13788,-5570.953208184244
8614,13711,5365.406329058315
8615,16174,-10424.04963415631
8616,17987,-6613.877239817317
8617,14918,24912.588252518522
8618,13810,5582.147355479809
8619,13288,-5893.2939022785495
8620,16893,13292.593143472955
8621,12819,-1144.6503467051537
8622,18011,8861.815720798897
8623,17283,-10381.134374922134
8624,18422,14454.038240635056
8625,16988,-2012.5883752834354
8626,11742,348.27707197504634
8627,10990,-15619.165119660533
8628,15815,-4377.851443065179
8629,14633,11956.333747632087
8630,19011,4885.651787987764
8631,14502,7725.970177103392
8632,10265,-2295.5424758611034
8633,11018,9186.765854769705
8634,15758,-3195.4322506379494
8635,16012,8587.227078670838
8636,11455,942.7980324650475
8637,17091,6106.058550960135
8638,15076,1279.8043571977707
8639,13792,-8432.660651642738
8640,15124,-6809.766563461643
8641,17718,9218.685691790719
8642,13925,-8721.370754119509
8643,19671,8182.026832799796
8644,12274,7567.457246407121
8645,17450,14658.474923034479
8646,16351,-12009.70810453495
8647,17791,-5587.77942392378
8648,18364,8596.416606735005
8649,19785,-16596.059486462942
8650,17550,19378.728770189373
8651,16007,-361.232164361093
8652,13928,3954.3351408113926
8653,14632,5204.613640228609
8654,19895,1350.6332272619793
8655,17186,2873.5378270732153
8656,13257,-5647.165570321082
8657,12765,5419.285889454545
8658,18986,4762.410445571212
8659,11628,-13657.49795144061
8660,16950,7065.72358792397
8661,11410,3240.854761873849
8662,11280,3672.719076847659
8663,15675,-17211.634470217796
8664,14767,6782.935827565458
8665,16678,-4260.3121011520725
8666,16683,-4105.04360399087
8667,17471,6918.148639040543
8668,17027,1282.6179744670171
8669,10197,-8227.48577771273
8670,11227,12483.937128613452
8671,15730,-6963.2872099240685
8672,15892,-5188.566512356482
8673,13172,18523.760539951403
8674,10353,1605.10135175104
8675,11200,12190.751206057557
8676,13207,193.51137539708333
8677,10933,-212.96292582705348
8678,13870,7022.851145472225
8679,16230,7833.61995718083
8680,10805,-13070.618896355163
8681,15942,-9429.649605211764
8682,18232,-9798.086667651714
8683,15715,-9954.336734361243
8684,10241,581.734158687702
8685,12098,-2125.3761023424277
8686,17597,12562.274547275023
8687,12473,-6211.109146206801
8688,11140,-7286.1685535150955
8689,11416,4527.178164076704
8690,12787,15374.061085197556
8691,14904,14160.168474437523
8692,17616,18862.64023820441
8693,10394,3437.745477524377
8694,16707,8770.804874439109
8695,14357,1164.861207166027
8696,16143,-16673.203704995394
8697,12412,4712.412000893186
8698,11832,-11790.167404587197
8699,15178,-6913.016590994762
8700,12998,-1173.7152969539895
8701,11793,-8585.582341886027
8702,16038,-4558.530181929026
8703,17883,6446.60644618921
8704,18229,-380.8005179793645
8705,15204,9239.91616984332
8706,10230,-974.2082571348549
8707,18641,-2952.327984131917
8708,14186,3711.0012271224864
8709,15504,3152.5633070777435
8710,12307,-297.6042579739368
8711,17451,-13783.48653178063
8712,13428,-6529.9751448407
8713,19354,10117.013200911793
8714,14061,-6432.617988373114
8715,18126,4702.898247988406
8716,15966,-10661.617031966778
8717,17444,2016.3317934852025
8718,18982,9885.66490607412
8719,19733,-3285.9788964103163
8720,13158,-7629.481734737711
8721,18816,6076.013154296434
8722,19058,-9996.95025356007
8723,19098,2336.4803457335006
8724,15421,-16261.913410273082
8725,11647,-17957.297441015646
8726,19764,896.958258744274
8727,19255,-9362.19718508258
8728,14909,-5215.062106319254
8729,13242,2013.1253599443626
8730,19390,1633.8035435492156
8731,16801,933.3455559700778
8732,19597,-7763.100566501288
8733,15379,-10363.14442093805
8734,15298,-605.6985504527154
8735,18797,1098.027860604396
8736,13140,-1301.747582944545
8737,14968,-4249.199856762322
8738,14568,7325.020824977159
8739,11457,-2557.1441899101114
8740,14386,-8360.99254811417
8741,15977,-4194.063254140638
8742,14581,-12283.504160573157
8743,12811,-5025.942008856202
8744,16602,-5819.101967332787
8745,12648,-900.8574981041104
8746,12217,-3436.7163375242826
8747,12717,-11522.366275753466
8748,18744,-8525.416792023732
8749,11525,-2452.02983156526
8750,13377,1774.3464436306044
8751,14792,17279.751534927862
8752,16620,-9365.875622137968
8753,13526,4657.360184575935
8754,14692,-5611.508675497057
8755,14828,-2808.256179758486
8756,12486,-6817.461900095628
8757,15051,620.2578838022469
8758,17307,4755.054058951113
8759,15350,5620.320979625667
8760,12287,12771.729551721528
8761,16165,-2502.8609943481124
8762,16434,8950.95283244154
8763,15996,-3603.006510304377
8764,12884,-3051.146428317893
8765,14623,9753.445683199765
8766,12407,5431.483433467574
8767,10487,8740.57851690381
8768,10931,-5599.653506259853
